6902
17-14-414-015-000,"9340 BERG DR, LINCOLN, NE  68505",2016010157,57500,2016-03-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151840&PropertyOwnerID=579979&NodeID=11,5097
17-14-414-017-000,"9320 BERG DR, LINCOLN, NE  68505",2016006894,305557,2016-02-24T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151842&PropertyOwnerID=571691&NodeID=11,5098
17-14-414-022-000,"9220 BERG DR, LINCOLN, NE  68505",2016010159,58500,2016-03-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151847&PropertyOwnerID=572663&NodeID=11,5099
17-14-416-003-000,"9221 BERG DR, LINCOLN, NE  68505",2016024401,249785,2016-06-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151855&PropertyOwnerID=576923&NodeID=11,5100
17-14-416-005-000,"9239 BERG DR, LINCOLN, NE  68505",2016002089,226269,2016-01-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151857&PropertyOwnerID=570342&NodeID=11,5101
17-14-416-009-000,"9329 BERG DR, LINCOLN, NE  68505",2016013166,284070,2016-04-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151861&PropertyOwnerID=573577&NodeID=11,5102
17-14-416-012-000,"9409 BERG DR, LINCOLN, NE  68505",2016021543,274950,2016-06-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151864&PropertyOwnerID=576230&NodeID=11,5103
17-15-100-012-000,"2612 AMMON AVE, LINCOLN, NE  68507",2016048087,149900,2016-11-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83111&PropertyOwnerID=584552&NodeID=11,5104
17-15-101-013-000,"2521 AMMON AVE, LINCOLN, NE  68507",2016029814,130000,2016-07-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83126&PropertyOwnerID=578698&NodeID=11,5105
17-15-101-026-000,"2715 AMMON AVE, LINCOLN, NE  68507",2016004429,132500,2016-01-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83138&PropertyOwnerID=600850&NodeID=11,5106
17-15-104-017-000,"2530 DOROTHY DR, LINCOLN, NE  68507",2016032681,173500,2016-08-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83206&PropertyOwnerID=579552&NodeID=11,5107
17-15-108-008-000,"2400 AMMON AVE, LINCOLN, NE  68507",2016007850,159950,2016-02-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83250&PropertyOwnerID=571998&NodeID=11,5108
17-15-109-013-000,"2321 DOROTHY DR, LINCOLN, NE  68507",2016023083,159900,2016-06-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83267&PropertyOwnerID=576569&NodeID=11,5109
17-15-110-006-000,"2300 DOROTHY DR, LINCOLN, NE  68505",2016014126,257500,2016-04-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83276&PropertyOwnerID=573909&NodeID=11,5110
17-15-112-003-000,"2928 N 72ND ST, LINCOLN, NE  68507",2016022573,176000,2016-06-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83289&PropertyOwnerID=576473&NodeID=11,5111
17-15-114-016-000,"2701 DOROTHY DR, LINCOLN, NE  68507",2016018610,187000,2016-05-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83345&PropertyOwnerID=575351&NodeID=11,5112
17-15-114-026-000,"2831 DOROTHY DR, LINCOLN, NE  68507",2016024073,179900,2016-06-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83355&PropertyOwnerID=576823&NodeID=11,5113
17-15-114-027-000,"2901 DOROTHY DR, LINCOLN, NE  68507",2016022998,171000,2016-06-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83356&PropertyOwnerID=576550&NodeID=11,5114
17-15-115-001-000,"2620 HALLMARK RD, LINCOLN, NE  68507",2016014517,203000,2016-04-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83360&PropertyOwnerID=574040&NodeID=11,5115
17-15-119-003-000,"2617 HALLMARK RD, LINCOLN, NE  68507",2016023170,182000,2016-06-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83392&PropertyOwnerID=576591&NodeID=11,5116
17-15-119-016-000,"2829 HALLMARK CT, LINCOLN, NE  68507",2016034345,148500,2016-08-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83405&PropertyOwnerID=580177&NodeID=11,5117
17-15-119-030-000,"7101 ADAMS ST, LINCOLN, NE  68507",2016031228,168000,2016-07-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83412&PropertyOwnerID=579154&NodeID=11,5118
17-15-122-008-000,"2406 N 76TH ST, LINCOLN, NE  68507",2016027236,160000,2016-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83431&PropertyOwnerID=578086&NodeID=11,5119
17-15-127-008-000,"7216 LEIGHTON AVE, LINCOLN, NE  68507",2016030627,153500,2016-07-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83474&PropertyOwnerID=606140&NodeID=11,5120
17-10-111-006-000,"7110 LOGAN AVE, LINCOLN, NE  68507",2016025868,120000,2016-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82164&PropertyOwnerID=577253&NodeID=11,5121
17-10-113-005-000,"7211 LOGAN AVE, LINCOLN, NE  68507",2016025117,108000,2016-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82181&PropertyOwnerID=577060&NodeID=11,5122
17-10-115-005-000,"7111 LOGAN AVE, LINCOLN, NE  68507",2016018100,98800,2016-05-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82200&PropertyOwnerID=575207&NodeID=11,5123
17-10-115-007-000,"4000 N 71ST ST, LINCOLN, NE  68507",2016038025,124500,2016-09-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82202&PropertyOwnerID=581293&NodeID=11,5124
17-10-118-019-000,"7250 SEWARD AVE, LINCOLN, NE  68507",2016038795,125000,2016-09-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82247&PropertyOwnerID=581647&NodeID=11,5125
17-10-120-028-000,"7401 E COLFAX CIR, LINCOLN, NE  68507",2016007762,149000,2016-02-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82291&PropertyOwnerID=571972&NodeID=11,5126
17-10-120-036-000,"7325 YOSEMITE DR, LINCOLN, NE  68507",2016021360,175000,2016-05-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82299&PropertyOwnerID=576166&NodeID=11,5127
17-10-120-049-000,"7141 YOSEMITE DR, LINCOLN, NE  68507",2016035242,140500,2016-08-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82312&PropertyOwnerID=580434&NodeID=11,5128
17-10-124-011-000,"7330 YOSEMITE DR, LINCOLN, NE  68507",2016044199,132000,2016-10-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82387&PropertyOwnerID=583556&NodeID=11,5129
17-11-324-012-000,"3031 N 94TH ST, LINCOLN, NE  68507",2016008867,45900,2016-03-09T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153841&PropertyOwnerID=586364&NodeID=11,5130
17-10-128-001-000,"7031 LOGAN AVE, LINCOLN, NE  68507",2016030290,156000,2016-07-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82412&PropertyOwnerID=578853&NodeID=11,5131
17-11-324-013-000,"3041 N 94TH ST, LINCOLN, NE  68507",2016009304,47900,2016-03-09T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153842&PropertyOwnerID=598928&NodeID=11,5132
17-11-324-015-000,"3111 N 94TH ST, LINCOLN, NE  68507",2016014903,47900,2016-03-17T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153844&PropertyOwnerID=596032&NodeID=11,5133
17-11-324-016-000,"3121 N 94TH ST, LINCOLN, NE  68507",2016024987,272900,2016-06-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153845&PropertyOwnerID=577042&NodeID=11,5134
17-11-324-017-000,"3131 N 94TH ST, LINCOLN, NE  68507",2016024337,47900,2016-06-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153846&PropertyOwnerID=594167&NodeID=11,5135
17-11-324-018-000,"3141 N 94TH ST, LINCOLN, NE  68507",2016053008,284597,2016-12-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153847&PropertyOwnerID=586096&NodeID=11,5136
17-11-324-018-000,"3141 N 94TH ST, LINCOLN, NE  68507",2016016576,47900,2016-02-24T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153847&PropertyOwnerID=586096&NodeID=11,5137
17-11-326-001-000,"9401 BLACKSMITH RD, LINCOLN, NE  68507",2016028343,241522,2016-06-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153852&PropertyOwnerID=578347&NodeID=11,5138
17-11-327-001-000,"3565 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154597&PropertyOwnerID=600229&NodeID=11,5139
17-11-327-002-000,"3559 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154598&PropertyOwnerID=601610&NodeID=11,5140
17-11-327-003-000,"3553 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154599&PropertyOwnerID=599993&NodeID=11,5141
17-11-327-004-000,"3547 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154600&PropertyOwnerID=599831&NodeID=11,5142
17-11-327-005-000,"3541 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154601&PropertyOwnerID=599694&NodeID=11,5143
17-11-327-006-000,"3535 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154602&PropertyOwnerID=599678&NodeID=11,5144
17-11-327-007-000,"3529 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154603&PropertyOwnerID=581970&NodeID=11,5145
17-11-327-008-000,"3523 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154604&PropertyOwnerID=599279&NodeID=11,5146
17-11-327-009-000,"3517 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154605&PropertyOwnerID=598574&NodeID=11,5147
17-11-327-010-000,"3511 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154606&PropertyOwnerID=598573&NodeID=11,5148
17-11-327-011-000,"3505 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154607&PropertyOwnerID=589318&NodeID=11,5149
17-11-327-012-000,"3481 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154608&PropertyOwnerID=588929&NodeID=11,5150
17-11-327-013-000,"3475 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154609&PropertyOwnerID=597269&NodeID=11,5151
17-11-327-014-000,"3469 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154610&PropertyOwnerID=588834&NodeID=11,5152
17-11-327-015-000,"3463 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154611&PropertyOwnerID=587314&NodeID=11,5153
17-11-327-016-000,"3457 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154612&PropertyOwnerID=587445&NodeID=11,5154
17-11-327-017-000,"3451 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154613&PropertyOwnerID=587650&NodeID=11,5155
17-11-327-018-000,"3445 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154614&PropertyOwnerID=588093&NodeID=11,5156
17-11-327-019-000,"3439 N 89TH ST, LINCOLN, NE  68507",2016054394,159900,2016-12-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154615&PropertyOwnerID=586488&NodeID=11,5157
17-11-327-019-000,"3439 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154615&PropertyOwnerID=586488&NodeID=11,5158
17-11-327-020-000,"3433 N 89TH ST, LINCOLN, NE  68507",2016054348,159900,2016-12-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154616&PropertyOwnerID=586469&NodeID=11,5159
17-11-327-020-000,"3433 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154616&PropertyOwnerID=586469&NodeID=11,5160
17-11-328-001-000,"3566 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154619&PropertyOwnerID=581974&NodeID=11,5161
17-11-328-002-000,"3560 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154620&PropertyOwnerID=600233&NodeID=11,5162
17-11-328-003-000,"3554 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154621&PropertyOwnerID=600889&NodeID=11,5163
17-11-328-004-000,"3548 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154622&PropertyOwnerID=600888&NodeID=11,5164
17-11-328-005-000,"3542 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154623&PropertyOwnerID=600696&NodeID=11,5165
17-11-328-006-000,"3536 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154624&PropertyOwnerID=599807&NodeID=11,5166
17-11-328-007-000,"3530 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154625&PropertyOwnerID=598409&NodeID=11,5167
17-11-328-008-000,"3524 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154626&PropertyOwnerID=600041&NodeID=11,5168
17-11-328-009-000,"3518 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154627&PropertyOwnerID=597914&NodeID=11,5169
17-11-328-010-000,"3512 N 89TH ST, LINCOLN, NE  68507",2016039917,550000,2016-09-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154628&PropertyOwnerID=597698&NodeID=11,5170
17-11-328-011-000,"3506 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154629&PropertyOwnerID=596589&NodeID=11,5171
17-11-328-012-000,"3500 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154630&PropertyOwnerID=590749&NodeID=11,5172
17-11-328-013-000,"3478 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154631&PropertyOwnerID=590517&NodeID=11,5173
17-11-328-014-000,"3472 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154632&PropertyOwnerID=590662&NodeID=11,5174
17-11-328-015-000,"3466 N 89TH ST, LINCOLN, NE  68507",2016016144,550000,2016-04-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154633&PropertyOwnerID=592196&NodeID=11,5175
17-10-304-032-000,"3230 N 75TH ST, LINCOLN, NE  68507",2016053695,180000,2016-12-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82447&PropertyOwnerID=586307&NodeID=11,5176
17-10-304-050-000,"3027 N 75TH CT, LINCOLN, NE  68507",2016026080,185000,2016-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82465&PropertyOwnerID=577622&NodeID=11,5177
17-10-304-078-000,"3510 N 75TH ST, LINCOLN, NE  68507",2016024904,200000,2016-06-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=82490&PropertyOwnerID=577019&NodeID=11,5178
