6128
24-22-114-007-000,"10121 N 151 ST, WAVERLY, NE",2014033230,242000,2014-08-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=115071&PropertyOwnerID=595846&NodeID=11,6100
24-22-114-012-000,"10011 N 151 ST, WAVERLY, NE",2014008447,210000,2014-03-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=115076&PropertyOwnerID=540358&NodeID=11,6101
24-22-116-025-000,"10120 N 152 ST, WAVERLY, NE",2014004288,222000,2014-01-30T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132998&PropertyOwnerID=537457&NodeID=11,6102
24-22-117-006-000,"10131 N 152 ST, WAVERLY, NE",2014008069,229000,2014-02-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133004&PropertyOwnerID=540198&NodeID=11,6103
24-22-121-002-000,"10041 N 152 ST, WAVERLY, NE",2014027167,239528,2014-07-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147769&PropertyOwnerID=546786&NodeID=11,6104
24-22-121-002-000,"10041 N 152 ST, WAVERLY, NE",2014006681,50000,2014-02-24T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147769&PropertyOwnerID=546786&NodeID=11,6105
24-22-122-005-000,"10010 N 152 ST, WAVERLY, NE",2014023173,275100,2014-06-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147780&PropertyOwnerID=545467&NodeID=11,6106
24-22-123-001-000,"9841 N 152 ST, WAVERLY, NE",2014018560,247750,2014-05-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150637&PropertyOwnerID=544198&NodeID=11,6107
24-22-123-003-000,"9821 N 152 ST, WAVERLY, NE",2014048803,252350,2014-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150639&PropertyOwnerID=553243&NodeID=11,6108
24-22-123-003-000,"9821 N 152 ST, WAVERLY, NE",2014023583,50000,2014-06-19T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150639&PropertyOwnerID=553243&NodeID=11,6109
24-22-123-006-000,"9840 N 151 ST, WAVERLY, NE",2014030740,296521,2014-08-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150642&PropertyOwnerID=547797&NodeID=11,6110
24-22-123-006-000,"9840 N 151 ST, WAVERLY, NE",2014006680,50000,2014-02-24T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150642&PropertyOwnerID=547797&NodeID=11,6111
24-22-124-001-000,"9840 N 152 ST, WAVERLY, NE",2014015412,255000,2014-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150643&PropertyOwnerID=543106&NodeID=11,6112
24-22-124-004-000,"9810 N 152 ST, WAVERLY, NE",2014035348,267350,2014-09-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150646&PropertyOwnerID=549318&NodeID=11,6113
24-22-124-004-000,"9810 N 152 ST, WAVERLY, NE",2014014934,53000,2014-04-25T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150646&PropertyOwnerID=549318&NodeID=11,6114
24-22-124-005-000,"9740 N 152 ST, WAVERLY, NE",2014012623,284000,2014-04-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150647&PropertyOwnerID=542281&NodeID=11,6115
24-22-124-009-000,"15021 BRADFORD LN, WAVERLY, NE",2014044291,323519,2014-11-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150651&PropertyOwnerID=551933&NodeID=11,6116
24-22-124-009-000,"15021 BRADFORD LN, WAVERLY, NE",2014019785,55000,2014-06-02T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150651&PropertyOwnerID=551933&NodeID=11,6117
24-22-124-010-000,"9741 N 151 ST, WAVERLY, NE",2014023577,55000,2014-06-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150652&PropertyOwnerID=554956&NodeID=11,6118
24-22-124-011-000,"9811 N 151 ST, WAVERLY, NE",2014018578,377176,2014-05-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150653&PropertyOwnerID=544205&NodeID=11,6119
25-09-200-003-000,"22201 N 148TH ST, ASHLAND, NE  68366",2014014581,360000,2014-04-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=115326&PropertyOwnerID=542842&NodeID=11,6120
25-10-200-001-000,"",2014042081,500000,2014-10-29T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=115338&PropertyOwnerID=551374&NodeID=11,6121
25-10-200-001-000,"",2014042081,500000,2014-10-29T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=115338&PropertyOwnerID=551375&NodeID=11,6122
25-26-401-001-000,"17000 BRANCHED OAK RD, GREENWOOD, NE  68462",2014019854,239000,2014-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152360&PropertyOwnerID=546089&NodeID=11,6123
25-27-200-012-000,"15959 DAVEY RD, GREENWOOD, NE  68462",2014042479,367500,2014-10-21T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=115472&PropertyOwnerID=551489&NodeID=11,6124
25-27-200-012-000,"15959 DAVEY RD, GREENWOOD, NE  68462",2014042479,367500,2014-10-21T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=115472&PropertyOwnerID=551490&NodeID=11,6125
25-27-200-019-000,"17311 N 162ND ST, GREENWOOD, NE  68462",2014017453,165000,2014-05-14T05:00:00.000Z,Ag Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=146557&PropertyOwnerID=543850&NodeID=11,6126
25-27-200-019-000,"17311 N 162ND ST, GREENWOOD, NE  68462",2014017453,165000,2014-05-14T05:00:00.000Z,Ag Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=146557&PropertyOwnerID=543851&NodeID=11,6127
25-28-300-003-000,"16830 N 134TH ST, WAVERLY, NE  68462",2014015763,205000,2014-04-29T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152358&PropertyOwnerID=546015&NodeID=11,6128
16-11-404-016-000,"9322 RAVENWOOD LN, LINCOLN, NE  68526",2014021552,712067,2014-06-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133574&PropertyOwnerID=545068&NodeID=11,3001
16-11-404-018-000,"9350 RAVENWOOD LN, LINCOLN, NE  68526",2014034206,135000,2014-08-27T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133576&PropertyOwnerID=605316&NodeID=11,3002
16-11-404-019-000,"9400 RAVENWOOD LN, LINCOLN, NE  68526",2014044777,649900,2014-11-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133577&PropertyOwnerID=552116&NodeID=11,3003
16-11-404-023-000,"9411 BLACKWOOD AVE, LINCOLN, NE  68526",2014016951,120000,2014-05-12T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133581&PropertyOwnerID=597029&NodeID=11,3004
16-11-406-001-000,"5511 S 93RD ST, LINCOLN, NE  68526",2014026576,385000,2014-07-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133602&PropertyOwnerID=546627&NodeID=11,3005
16-12-200-005-000,"4577 S 112TH ST, LINCOLN, NE  68526",2014002252,295000,2014-01-16T06:00:00.000Z,Ag Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68294&PropertyOwnerID=536439&NodeID=11,3006
16-13-407-009-000,"6401 ROCKY RIDGE RD, LINCOLN, NE  68526",2014048459,369450,2014-12-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68355&PropertyOwnerID=584676&NodeID=11,3007
16-14-101-008-000,"5841 S 88TH ST, LINCOLN, NE  68526",2014039615,349000,2014-10-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68375&PropertyOwnerID=550680&NodeID=11,3008
16-14-101-011-000,"5925 S 88TH ST, LINCOLN, NE  68526",2014030620,330000,2014-08-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68378&PropertyOwnerID=547770&NodeID=11,3009
16-14-338-008-000,"6540 BOULDER RIDGE RD, LINCOLN, NE  68516",2014025619,83990,2014-06-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150807&PropertyOwnerID=572658&NodeID=11,3010
16-16-306-013-000,"5820 SHADOW LN, LINCOLN, NE  68516",2014026577,195000,2014-07-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70462&PropertyOwnerID=546628&NodeID=11,3011
16-15-140-014-000,"7054 CULWELLS CT, LINCOLN, NE  68516",2014042743,207000,2014-10-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69648&PropertyOwnerID=551559&NodeID=11,3012
16-14-102-001-000,"5700 S 88TH ST, LINCOLN, NE  68526",2014038674,360000,2014-09-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68383&PropertyOwnerID=594382&NodeID=11,3013
16-14-102-001-000,"5700 S 88TH ST, LINCOLN, NE  68526",2014007324,325000,2014-02-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68383&PropertyOwnerID=594382&NodeID=11,3014
16-14-102-020-000,"5830 CUTHILLS CT, LINCOLN, NE  68526",2014008053,248500,2014-02-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68400&PropertyOwnerID=603794&NodeID=11,3015
16-14-103-001-000,"8815 CUTHILLS DR, LINCOLN, NE  68526",2014010835,260000,2014-03-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68401&PropertyOwnerID=541735&NodeID=11,3016
16-14-105-005-000,"5721 CAYMUS CT, LINCOLN, NE  68526",2014003936,283000,2014-01-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68416&PropertyOwnerID=574318&NodeID=11,3017
16-14-105-008-000,"5710 CAYMUS CT, LINCOLN, NE  68526",2014028161,267000,2014-07-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68419&PropertyOwnerID=547047&NodeID=11,3018
16-14-105-019-000,"5711 MARKHORN CT, LINCOLN, NE  68526",2014005621,275000,2014-01-30T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68430&PropertyOwnerID=538560&NodeID=11,3019
16-14-107-002-000,"5907 ARROWWOOD RD, LINCOLN, NE  68526",2014023065,291000,2014-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68453&PropertyOwnerID=545446&NodeID=11,3020
16-14-108-004-000,"5950 S 90TH ST, LINCOLN, NE  68526",2014049864,350000,2014-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68465&PropertyOwnerID=553599&NodeID=11,3021
16-14-120-001-000,"8800 FOXTAIL DR, LINCOLN, NE  68526",2014037973,373500,2014-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=68536&PropertyOwnerID=550006&NodeID=11,3022
16-14-121-001-000,"6001 LAROCHE RD, LINCOLN, NE  68516",2014027499,84000,2014-07-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132529&PropertyOwnerID=558073&NodeID=11,3023
16-14-121-002-000,"6005 LAROCHE RD, LINCOLN, NE  68516",2014027499,84000,2014-07-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132530&PropertyOwnerID=558702&NodeID=11,3024
16-14-121-003-000,"6007 LAROCHE RD, LINCOLN, NE  68516",2014027499,84000,2014-07-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132531&PropertyOwnerID=558213&NodeID=11,3025
16-14-121-004-000,"6011 LAROCHE RD, LINCOLN, NE  68516",2014027499,84000,2014-07-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132532&PropertyOwnerID=558201&NodeID=11,3026
16-14-121-006-000,"6023 LAROCHE RD, LINCOLN, NE  68516",2014004225,147900,2014-01-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132534&PropertyOwnerID=537438&NodeID=11,3027
16-14-121-024-000,"6171 LAROCHE RD, LINCOLN, NE  68516",2014019721,205000,2014-06-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132552&PropertyOwnerID=587393&NodeID=11,3028
16-14-123-006-000,"6141 FRANCISCAN DR, LINCOLN, NE  68516",2014020516,148500,2014-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132564&PropertyOwnerID=573029&NodeID=11,3029
16-14-123-007-000,"6145 FRANCISCAN DR, LINCOLN, NE  68516",2014020517,148500,2014-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132565&PropertyOwnerID=573028&NodeID=11,3030
16-16-307-008-000,"5735 SHADOW LN, LINCOLN, NE  68516",2014019061,216250,2014-05-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70474&PropertyOwnerID=576563&NodeID=11,3031
16-16-307-011-000,"5811 SHADOW LN, LINCOLN, NE  68516",2014017346,177000,2014-05-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70477&PropertyOwnerID=598147&NodeID=11,3032
16-16-310-003-000,"6629 SHADOW PINES PL, LINCOLN, NE  68516",2014027014,144500,2014-07-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70490&PropertyOwnerID=546745&NodeID=11,3033
16-16-315-005-000,"6500 S 58TH ST, LINCOLN, NE  68516",2014046768,100000,2014-12-04T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152844&PropertyOwnerID=563583&NodeID=11,3034
16-16-315-006-000,"6508 S 58TH ST, LINCOLN, NE  68516",2014046768,100000,2014-12-04T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152845&PropertyOwnerID=564060&NodeID=11,3035
16-16-315-021-000,"6552 S 59TH ST, LINCOLN, NE  68516",2014041950,55000,2014-10-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152860&PropertyOwnerID=579388&NodeID=11,3036
16-15-140-029-000,"7015 CULWELLS CT, LINCOLN, NE  68516",2014030467,201500,2014-08-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69661&PropertyOwnerID=547742&NodeID=11,3037
16-16-315-022-000,"6560 S 59TH ST, LINCOLN, NE  68516",2014041977,55000,2014-10-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152861&PropertyOwnerID=580849&NodeID=11,3038
16-14-338-009-000,"6600 BOULDER RIDGE RD, LINCOLN, NE  68516",2014037330,397959,2014-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150808&PropertyOwnerID=549847&NodeID=11,3039
16-15-140-032-000,"7031 CULWELLS CT, LINCOLN, NE  68516",2014031711,212805,2014-08-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69664&PropertyOwnerID=548090&NodeID=11,3040
16-16-315-023-000,"6568 S 59TH ST, LINCOLN, NE  68516",2014041975,55000,2014-10-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152862&PropertyOwnerID=606000&NodeID=11,3041
16-14-338-009-000,"6600 BOULDER RIDGE RD, LINCOLN, NE  68516",2014013393,79990,2014-04-14T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150808&PropertyOwnerID=549847&NodeID=11,3042
16-16-315-024-000,"6600 S 59TH ST, LINCOLN, NE  68516",2014041974,65000,2014-10-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152863&PropertyOwnerID=591653&NodeID=11,3043
16-15-202-009-000,"8001 CREEK VIEW CT, LINCOLN, NE  68516",2014044699,212000,2014-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69694&PropertyOwnerID=601595&NodeID=11,3044
16-14-338-010-000,"6610 BOULDER RIDGE RD, LINCOLN, NE  68516",2014031249,79990,2014-08-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150809&PropertyOwnerID=605800&NodeID=11,3045
16-17-103-004-000,"6009 S 41ST ST, LINCOLN, NE  68516",2014025009,163000,2014-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70599&PropertyOwnerID=546159&NodeID=11,3046
16-15-203-015-000,"5953 S 81ST ST, LINCOLN, NE  68516",2014044491,207000,2014-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=69723&PropertyOwnerID=552003&NodeID=11,3047
16-14-338-011-000,"6620 BOULDER RIDGE RD, LINCOLN, NE  68516",2014043754,442000,2014-11-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150810&PropertyOwnerID=551824&NodeID=11,3048
16-17-103-010-000,"6111 S 41ST ST, LINCOLN, NE  68516",2014041337,150000,2014-10-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70605&PropertyOwnerID=551205&NodeID=11,3049
16-17-104-001-000,"4101 DUXHALL DR, LINCOLN, NE  68516",2015000522,152000,2014-12-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70608&PropertyOwnerID=553813&NodeID=11,3050
16-17-104-027-000,"6010 S 41ST ST, LINCOLN, NE  68516",2014014836,160000,2014-04-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70634&PropertyOwnerID=542929&NodeID=11,3051
16-17-105-007-000,"6111 S 43RD ST, LINCOLN, NE  68516",2014028907,203000,2014-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70641&PropertyOwnerID=547217&NodeID=11,3052
16-17-106-012-000,"4308 FAULKNER CT, LINCOLN, NE  68516",2014016558,174900,2014-05-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70667&PropertyOwnerID=543536&NodeID=11,3053
16-17-106-015-000,"4332 FAULKNER CT, LINCOLN, NE  68516",2014033973,213000,2014-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=70670&PropertyOwnerID=548960&NodeID=11,3054
