6564
04-13-206-004-000,"2711 NW DAHLIA DR, LINCOLN, NE  68524",2015046103,128500,2015-10-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134253&PropertyOwnerID=567227&NodeID=11,98
04-13-206-005-000,"2701 NW DAHLIA DR, LINCOLN, NE  68524",2015050544,176400,2015-11-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134254&PropertyOwnerID=568387&NodeID=11,99
04-13-206-005-000,"2701 NW DAHLIA DR, LINCOLN, NE  68524",2015035866,25000,2015-08-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134254&PropertyOwnerID=568387&NodeID=11,100
04-13-206-006-000,"2625 NW DAHLIA DR, LINCOLN, NE  68524",2015020665,190210,2015-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134255&PropertyOwnerID=559641&NodeID=11,101
04-13-206-006-000,"2625 NW DAHLIA DR, LINCOLN, NE  68524",2015006470,25000,2015-02-18T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134255&PropertyOwnerID=559641&NodeID=11,102
04-13-206-007-000,"2600 NW CHAMBERS DR, LINCOLN, NE  68524",2015040621,25000,2015-09-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134256&PropertyOwnerID=586840&NodeID=11,103
04-13-206-018-000,"2760 NW COLUMBINE DR, LINCOLN, NE  68524",2015039560,151667,2015-09-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134267&PropertyOwnerID=565325&NodeID=11,104
04-13-206-018-000,"2760 NW COLUMBINE DR, LINCOLN, NE  68524",2015024627,25000,2015-06-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134267&PropertyOwnerID=565325&NodeID=11,105
04-13-207-001-000,"2641 NW CHAMBERS DR, LINCOLN, NE  68524",2015051452,25000,2015-12-03T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134268&PropertyOwnerID=583399&NodeID=11,106
04-13-207-003-000,"2625 NW CHAMBERS DR, LINCOLN, NE  68524",2015012431,150000,2015-03-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134270&PropertyOwnerID=583278&NodeID=11,107
04-13-207-004-000,"2615 NW CHAMBERS DR, LINCOLN, NE  68524",2015028467,135000,2015-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134271&PropertyOwnerID=561736&NodeID=11,108
04-13-207-006-000,"2601 NW CHAMBERS DR, LINCOLN, NE  68524",2015032235,159885,2015-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134273&PropertyOwnerID=563084&NodeID=11,109
04-13-207-006-000,"2601 NW CHAMBERS DR, LINCOLN, NE  68524",2015016637,25000,2015-04-28T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134273&PropertyOwnerID=563084&NodeID=11,110
04-13-208-002-000,"2610 NW DAHLIA DR, LINCOLN, NE  68524",2015029940,203000,2015-07-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134275&PropertyOwnerID=562411&NodeID=11,111
04-13-208-003-000,"2560 NW 57TH ST, LINCOLN, NE  68524",2015042627,131916,2015-10-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134276&PropertyOwnerID=566227&NodeID=11,112
04-13-208-003-000,"2560 NW 57TH ST, LINCOLN, NE  68524",2015034505,50000,2015-07-27T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134276&PropertyOwnerID=566227&NodeID=11,113
04-13-401-008-000,"2110 NW 57TH ST, LINCOLN, NE  68528",2015026031,114800,2015-06-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15880&PropertyOwnerID=560994&NodeID=11,114
04-13-403-001-000,"1865 NW 57TH ST, LINCOLN, NE  68528",2015054293,139500,2015-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15893&PropertyOwnerID=569559&NodeID=11,115
04-13-403-010-000,"2100 NW 58TH ST, LINCOLN, NE  68528",2015036079,199000,2015-08-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15902&PropertyOwnerID=564042&NodeID=11,116
04-13-404-001-000,"2241 NW 57TH ST, LINCOLN, NE  68528",2015038202,131500,2015-09-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15912&PropertyOwnerID=564814&NodeID=11,117
02-25-401-010-000,"18880 SW 62ND ST, CRETE, NE  68404",2015036067,84000,2015-08-07T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14489&PropertyOwnerID=574002&NodeID=11,118
03-02-103-004-000,"2930 SW 78TH ST, LINCOLN, NE  68532",2015009664,400000,2015-03-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14677&PropertyOwnerID=556281&NodeID=11,119
03-02-204-008-000,"7250 W RANGER RIDGE RD, LINCOLN, NE  68532",2015051326,265500,2015-12-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14726&PropertyOwnerID=568679&NodeID=11,120
04-13-404-002-000,"2233 NW 57TH ST, LINCOLN, NE  68528",2015006500,136500,2015-02-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15913&PropertyOwnerID=555458&NodeID=11,121
03-02-205-001-000,"7401 W WALIN LN, LINCOLN, NE  68532",2016001673,357500,2015-12-31T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14729&PropertyOwnerID=570252&NodeID=11,122
04-13-404-013-000,"5820 W THATCHER LN, LINCOLN, NE  68528",2015021335,125000,2015-05-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15924&PropertyOwnerID=559809&NodeID=11,123
03-02-301-001-000,"3501 SW 77TH ST, LINCOLN, NE  68532",2015028609,70000,2015-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153894&PropertyOwnerID=561775&NodeID=11,124
04-17-301-003-000,"2037 NW 123RD ST, MALCOLM, NE  68528",2015025601,236220,2015-06-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15969&PropertyOwnerID=560862&NodeID=11,125
03-02-301-002-000,"3521 SW 77TH ST, LINCOLN, NE  68532",2015028104,70000,2015-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153895&PropertyOwnerID=561603&NodeID=11,126
04-19-103-003-000,"1300 OAK PRAIRIE CIR, LINCOLN, NE  68528",2015006621,85000,2015-02-20T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150668&PropertyOwnerID=555535&NodeID=11,127
03-02-301-003-000,"7920 W GERLACH DR, LINCOLN, NE  68532",2015028681,79000,2015-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153896&PropertyOwnerID=571440&NodeID=11,128
04-22-400-023-000,"",2015026360,1285000,2015-06-25T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16089&PropertyOwnerID=561119&NodeID=11,129
03-02-302-001-000,"3500 SW 77TH ST, LINCOLN, NE  68532",2015031142,60000,2015-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153900&PropertyOwnerID=573974&NodeID=11,130
04-22-400-026-000,"",2015026360,1285000,2015-06-25T05:00:00.000Z,Commercial Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16091&PropertyOwnerID=561120&NodeID=11,131
03-02-302-002-000,"3520 SW 77TH ST, LINCOLN, NE  68532",2015036854,65000,2015-08-26T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153901&PropertyOwnerID=564373&NodeID=11,132
03-02-302-003-000,"7630 W GERLACH DR, LINCOLN, NE  68532",2015031939,79000,2015-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153902&PropertyOwnerID=562967&NodeID=11,133
03-02-303-001-000,"3600 SW 79TH ST, LINCOLN, NE  68532",2015028848,73000,2015-07-01T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153903&PropertyOwnerID=605522&NodeID=11,134
03-02-304-001-000,"3601 SW 79TH ST, LINCOLN, NE  68532",2015031187,76000,2015-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153908&PropertyOwnerID=571164&NodeID=11,135
03-03-200-005-000,"8450 BUCKBOARD DR, LINCOLN, NE  68532",2015039753,62500,2015-09-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14763&PropertyOwnerID=565785&NodeID=11,136
03-03-302-003-000,"3770 SW 91ST ST, LINCOLN, NE  68532",2015049694,510000,2015-11-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=138446&PropertyOwnerID=568168&NodeID=11,137
03-04-300-005-000,"3600 SW 112TH ST, LINCOLN, NE  68339",2015022496,253000,2015-05-29T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14808&PropertyOwnerID=560161&NodeID=11,138
03-10-200-001-000,"4575 SW 84TH ST, DENTON, NE  68339",2015016819,118422,2015-04-22T05:00:00.000Z,Ag Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14895&PropertyOwnerID=473892&NodeID=11,139
03-10-200-001-000,"4575 SW 84TH ST, DENTON, NE  68339",2015016819,118422,2015-04-22T05:00:00.000Z,Ag Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14895&PropertyOwnerID=473893&NodeID=11,140
03-10-200-001-000,"4575 SW 84TH ST, DENTON, NE  68339",2015016819,118422,2015-04-22T05:00:00.000Z,Ag Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14895&PropertyOwnerID=559306&NodeID=11,141
03-13-404-001-000,"6855 ALPINE RD, DENTON, NE  68339",2015039615,374000,2015-09-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=14972&PropertyOwnerID=565347&NodeID=11,142
03-21-402-002-000,"8201 HALEY LYNN LN, DENTON, NE  68339",2015053721,85000,2015-12-23T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=137049&PropertyOwnerID=569434&NodeID=11,143
03-21-402-002-000,"8201 HALEY LYNN LN, DENTON, NE  68339",2015051937,85000,2015-12-11T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=137049&PropertyOwnerID=569434&NodeID=11,144
03-21-404-004-000,"8355 HALEY LYNN LN, DENTON, NE  68339",2015000622,85000,2015-01-05T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=139811&PropertyOwnerID=553850&NodeID=11,145
03-22-101-003-000,"7020 ST MARYS AVE, DENTON, NE",2015016253,115000,2015-03-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15158&PropertyOwnerID=558275&NodeID=11,146
03-22-103-006-000,"7111 LANCASTER AVE, DENTON, NE",2015003072,159000,2015-01-22T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15171&PropertyOwnerID=574774&NodeID=11,147
03-22-103-012-000,"7100 CASS AVE, DENTON, NE",2015029308,200000,2015-06-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15174&PropertyOwnerID=564969&NodeID=11,148
03-22-104-021-000,"",2015051880,20000,2015-12-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134001&PropertyOwnerID=568890&NodeID=11,149
03-22-110-005-000,"",2015046852,30000,2015-10-29T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152952&PropertyOwnerID=567435&NodeID=11,150
03-22-110-006-000,"",2015046852,30000,2015-10-29T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152953&PropertyOwnerID=590306&NodeID=11,151
03-22-110-007-000,"",2015009119,45375,2015-03-09T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152954&PropertyOwnerID=556168&NodeID=11,152
03-23-100-015-000,"8105 W DENTON RD, DENTON, NE  68339",2015041228,649500,2015-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15248&PropertyOwnerID=565884&NodeID=11,153
03-23-100-016-000,"8109 W DENTON RD, DENTON, NE  68339",2015025725,285000,2015-06-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15249&PropertyOwnerID=560896&NodeID=11,154
03-24-202-005-000,"5660 W YANKEE LAKE RD, DENTON, NE  68339",2015013741,446545,2015-04-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15279&PropertyOwnerID=557532&NodeID=11,155
03-24-203-002-000,"7600 SW 60TH ST, DENTON, NE  68339",2015054557,340000,2015-12-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=15281&PropertyOwnerID=569770&NodeID=11,156
03-24-206-001-000,"7233 BRONCO HILLS DR, DENTON, NE  68339",2015025665,82500,2015-06-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154556&PropertyOwnerID=562032&NodeID=11,157
03-24-206-003-000,"",2015030243,82500,2015-07-15T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154558&PropertyOwnerID=596087&NodeID=11,158
09-01-434-013-000,"2344 BURNHAM ST, LINCOLN, NE  68502",2015010021,122000,2015-03-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=20561&PropertyOwnerID=556428&NodeID=11,159
04-22-400-036-000,"8400 W O ST, EMERALD, NE  68528",2015026360,1285000,2015-06-25T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134750&PropertyOwnerID=561121&NodeID=11,160
04-22-401-001-000,"8500 W O ST, EMERALD, NE  68528",2015026360,1285000,2015-06-25T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=137057&PropertyOwnerID=561122&NodeID=11,161
04-22-401-003-000,"",2015026360,1285000,2015-06-25T05:00:00.000Z,Commercial Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=137058&PropertyOwnerID=561118&NodeID=11,162
04-29-200-005-000,"305 SW 112TH ST, LINCOLN, NE  68528",2015041017,305000,2015-09-22T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16221&PropertyOwnerID=565806&NodeID=11,163
04-34-400-011-000,"8940 W VAN DORN ST, LINCOLN, NE  68532",2015043667,240000,2015-10-13T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16306&PropertyOwnerID=566536&NodeID=11,164
05-10-200-006-000,"13291 NW 84TH ST, RAYMOND, NE  68402",2015022383,145000,2015-05-27T05:00:00.000Z,Ag Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=140573&PropertyOwnerID=560115&NodeID=11,165
05-10-200-008-000,"13301 NW 84TH ST, RAYMOND, NE  68402",2015052023,475000,2015-12-04T06:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=143963&PropertyOwnerID=568929&NodeID=11,166
05-11-300-014-000,"12520 NW 84TH ST, MALCOLM, NE  68402",2015044942,1040000,2015-10-19T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145153&PropertyOwnerID=566872&NodeID=11,167
05-11-300-014-000,"12520 NW 84TH ST, MALCOLM, NE  68402",2015044942,1040000,2015-10-19T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145153&PropertyOwnerID=566873&NodeID=11,168
05-14-400-008-000,"7400 W BLUFF RD, MALCOLM, NE  68402",2015049296,560000,2015-11-17T06:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141295&PropertyOwnerID=597675&NodeID=11,169
05-17-300-009-000,"11050 NW 121ST STREET PL, MALCOLM, NE  68402",2015007221,350000,2015-01-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134815&PropertyOwnerID=555677&NodeID=11,170
05-17-400-009-000,"11688 W BLUFF RD, MALCOLM, NE  68402",2015041752,266500,2015-09-29T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=149020&PropertyOwnerID=566037&NodeID=11,171
05-18-301-001-000,"",2015048656,82000,2015-10-28T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154548&PropertyOwnerID=567871&NodeID=11,172
05-20-400-013-000,"9515 NW 112TH ST, MALCOLM, NE  68402",2015032008,380000,2015-07-27T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154420&PropertyOwnerID=563011&NodeID=11,173
05-20-400-014-000,"",2015032008,380000,2015-07-27T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154421&PropertyOwnerID=563010&NodeID=11,174
05-21-104-007-000,"403 FLOYD DR, MALCOLM, NE",2015036507,35600,2015-08-12T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16692&PropertyOwnerID=572283&NodeID=11,175
05-21-107-006-000,"14 BECKMAN CIR, MALCOLM, NE",2015011154,112000,2015-03-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16712&PropertyOwnerID=556802&NodeID=11,176
05-21-107-007-000,"16 BECKMAN CIR, MALCOLM, NE",2015039565,115500,2015-09-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16713&PropertyOwnerID=565334&NodeID=11,177
05-21-107-016-000,"321 ROBERT RD, MALCOLM, NE",2015044988,126000,2015-10-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16722&PropertyOwnerID=566879&NodeID=11,178
05-21-109-003-000,"11 BECKMAN CIR, MALCOLM, NE",2015020020,139900,2015-05-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16733&PropertyOwnerID=559471&NodeID=11,179
05-21-109-004-000,"9 BECKMAN CIR, MALCOLM, NE",2015021145,143000,2015-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16734&PropertyOwnerID=559750&NodeID=11,180
05-21-112-001-000,"300 MALCOLM RD, MALCOLM, NE",2015031833,123000,2015-06-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16744&PropertyOwnerID=562895&NodeID=11,181
05-21-114-004-000,"111 N LINCOLN ST, MALCOLM, NE",2015028708,69900,2015-06-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=16765&PropertyOwnerID=561832&NodeID=11,182
