12980
09-21-302-001-000,"",2018024594,125000,2018-06-20T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=161298&PropertyOwnerID=611808&NodeID=11,1096
09-21-302-003-000,"8050 SW 24TH ST, LINCOLN, NE  68523",2018025818,156000,2018-07-02T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=161300&PropertyOwnerID=612185&NodeID=11,1097
09-21-404-007-000,"8201 SW 13TH ST, LINCOLN, NE  68523",2018022055,629000,2018-06-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24548&PropertyOwnerID=611148&NodeID=11,1098
09-21-405-002-000,"1755 W BURR OAKS RD, LINCOLN, NE  68523",2017028678,488000,2017-06-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24550&PropertyOwnerID=596317&NodeID=11,1099
09-21-406-002-000,"1401 W BURR OAKS RD, LINCOLN, NE  68523",2018023860,450000,2018-06-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24553&PropertyOwnerID=611624&NodeID=11,1100
09-21-412-001-000,"7777 SW 13TH ST, LINCOLN, NE  68523",2018007280,554500,2018-02-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132754&PropertyOwnerID=606081&NodeID=11,1101
09-23-202-008-000,"1240 LIBRA DR, LINCOLN, NE  68512",2017016872,450000,2017-04-25T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24590&PropertyOwnerID=592096&NodeID=11,1102
09-23-204-003-000,"7350 S 13TH ST, LINCOLN, NE  68512",2017041245,550000,2017-09-25T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24606&PropertyOwnerID=600197&NodeID=11,1103
09-23-205-004-000,"8040 S 13TH ST, LINCOLN, NE  68512",2017014570,229000,2017-04-11T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24611&PropertyOwnerID=591345&NodeID=11,1104
09-23-206-004-000,"1233 LIBRA DR, LINCOLN, NE  68512",2017012812,1753618,2017-03-31T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24616&PropertyOwnerID=590811&NodeID=11,1105
09-23-406-002-000,"1210 INFINITY CT, LINCOLN, NE  68512",2017022034,920000,2017-05-30T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150777&PropertyOwnerID=594047&NodeID=11,1106
09-24-105-017-000,"1900 MARLENE DR, LINCOLN, NE  68512",2018035880,235000,2018-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24652&PropertyOwnerID=615787&NodeID=11,1107
09-24-105-019-000,"1918 MARLENE DR, LINCOLN, NE  68512",2018012070,259000,2018-04-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24654&PropertyOwnerID=607526&NodeID=11,1108
09-24-105-023-000,"1950 MARLENE DR, LINCOLN, NE  68512",2018032771,251000,2018-08-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24658&PropertyOwnerID=614687&NodeID=11,1109
09-24-106-002-000,"1611 MARLENE DR, LINCOLN, NE  68512",2017028246,212500,2017-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24659&PropertyOwnerID=596141&NodeID=11,1110
09-24-106-007-000,"1711 MARLENE DR, LINCOLN, NE  68512",2017017235,223000,2017-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24664&PropertyOwnerID=592198&NodeID=11,1111
09-24-106-015-000,"1700 GARRET LN, LINCOLN, NE  68512",2018020029,225000,2018-05-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24671&PropertyOwnerID=610531&NodeID=11,1112
09-24-106-017-000,"1620 GARRET LN, LINCOLN, NE  68512",2017044770,238000,2017-10-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24673&PropertyOwnerID=601169&NodeID=11,1113
09-24-107-006-000,"1901 MARLENE DR, LINCOLN, NE  68512",2018020559,240200,2018-05-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24680&PropertyOwnerID=610795&NodeID=11,1114
09-24-107-011-000,"1920 GARRET LN, LINCOLN, NE  68512",2018032676,250000,2018-08-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24682&PropertyOwnerID=614662&NodeID=11,1115
09-24-107-013-000,"1900 GARRET LN, LINCOLN, NE  68512",2018027666,230700,2018-07-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24684&PropertyOwnerID=612977&NodeID=11,1116
09-24-112-010-000,"7440 S 16TH ST, LINCOLN, NE  68512",2017021758,197000,2017-05-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24710&PropertyOwnerID=593965&NodeID=11,1117
09-24-115-016-000,"7509 S 16TH ST, LINCOLN, NE  68512",2018013074,180000,2018-04-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24729&PropertyOwnerID=607904&NodeID=11,1118
09-24-115-017-000,"7517 S 16TH ST, LINCOLN, NE  68512",2017002735,150000,2017-01-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24730&PropertyOwnerID=587655&NodeID=11,1119
09-24-120-001-000,"1731 MARLENE DR, LINCOLN, NE  68512",2018006419,185500,2018-02-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24747&PropertyOwnerID=605803&NodeID=11,1120
09-24-120-001-000,"1731 MARLENE DR, LINCOLN, NE  68512",2018006419,185500,2018-02-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24747&PropertyOwnerID=605802&NodeID=11,1121
09-24-120-002-000,"1733 MARLENE DR, LINCOLN, NE  68512",2018016457,183000,2018-04-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24748&PropertyOwnerID=609170&NodeID=11,1122
09-24-122-001-000,"7311 S 17TH ST, LINCOLN, NE  68512",2017017775,215000,2017-04-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24751&PropertyOwnerID=592462&NodeID=11,1123
09-24-122-008-000,"7431 S 17TH ST, LINCOLN, NE  68512",2017017956,240000,2017-03-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24758&PropertyOwnerID=592520&NodeID=11,1124
09-24-122-008-000,"7431 S 17TH ST, LINCOLN, NE  68512",2017017956,240000,2017-03-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24758&PropertyOwnerID=592521&NodeID=11,1125
09-24-123-004-000,"7344 S 17TH ST, LINCOLN, NE  68512",2018009628,200000,2018-02-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24763&PropertyOwnerID=606801&NodeID=11,1126
09-24-124-015-000,"7337 S 19TH ST, LINCOLN, NE  68512",2017037323,202000,2017-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24792&PropertyOwnerID=599093&NodeID=11,1127
09-24-124-018-000,"7307 S 19TH ST, LINCOLN, NE  68512",2018007070,232500,2018-02-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24795&PropertyOwnerID=606027&NodeID=11,1128
09-24-125-001-000,"7310 S 19TH ST, LINCOLN, NE  68512",2017029303,230000,2017-06-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24796&PropertyOwnerID=596540&NodeID=11,1129
09-25-202-019-000,"2400 WILDERNESS RIDGE DR, LINCOLN, NE  68512",2018021428,434000,2018-05-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25747&PropertyOwnerID=611004&NodeID=11,1130
09-25-202-027-000,"2566 WILDERNESS RIDGE CIR, LINCOLN, NE  68512",2018037309,541800,2018-09-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25753&PropertyOwnerID=616235&NodeID=11,1131
09-25-202-039-000,"2625 WILDERNESS RIDGE CIR, LINCOLN, NE  68512",2018022392,521250,2018-06-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25765&PropertyOwnerID=611237&NodeID=11,1132
09-25-202-049-000,"2517 WILDERNESS RIDGE CIR, LINCOLN, NE  68512",2017018672,430000,2017-05-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25775&PropertyOwnerID=592755&NodeID=11,1133
09-25-202-063-000,"9206 WHISPERING WIND RD, LINCOLN, NE  68512",2017019438,455000,2017-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25789&PropertyOwnerID=593094&NodeID=11,1134
09-25-203-027-000,"8921 WHISPERING WIND RD, LINCOLN, NE  68512",2018018763,450000,2018-05-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25818&PropertyOwnerID=610152&NodeID=11,1135
09-25-203-032-000,"9031 WHISPERING WIND RD, LINCOLN, NE  68512",2017046503,525000,2017-10-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25823&PropertyOwnerID=601653&NodeID=11,1136
09-25-209-007-000,"9320 WILDFIRE RD, LINCOLN, NE  68512",2018025508,651000,2018-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25872&PropertyOwnerID=612098&NodeID=11,1137
09-25-209-010-000,"9240 WILDFIRE RD, LINCOLN, NE  68512",2018026546,465000,2018-07-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25875&PropertyOwnerID=612475&NodeID=11,1138
09-25-209-033-000,"9411 HOLLOW TREE DR, LINCOLN, NE  68512",2018037627,458000,2018-09-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25893&PropertyOwnerID=616321&NodeID=11,1139
09-25-209-033-000,"9411 HOLLOW TREE DR, LINCOLN, NE  68512",2018037627,458000,2018-09-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25893&PropertyOwnerID=616322&NodeID=11,1140
09-25-210-013-000,"9201 WILDFIRE RD, LINCOLN, NE  68512",2018009199,570000,2018-03-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25907&PropertyOwnerID=606696&NodeID=11,1141
09-25-210-013-000,"9201 WILDFIRE RD, LINCOLN, NE  68512",2018009199,570000,2018-03-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25907&PropertyOwnerID=606697&NodeID=11,1142
09-25-210-014-000,"9211 WILDFIRE RD, LINCOLN, NE  68512",2017002512,535000,2017-01-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25908&PropertyOwnerID=587601&NodeID=11,1143
09-25-214-001-000,"9310 WHISPERING WIND RD, LINCOLN, NE  68512",2017027691,579000,2017-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25925&PropertyOwnerID=595971&NodeID=11,1144
09-25-217-002-000,"9540 WILDFIRE CIR, LINCOLN, NE  68512",2017033510,542000,2017-08-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25940&PropertyOwnerID=597888&NodeID=11,1145
09-25-217-026-000,"9711 WILDFIRE CIR, LINCOLN, NE  68512",2017019453,515000,2017-05-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25964&PropertyOwnerID=593098&NodeID=11,1146
09-25-217-031-000,"9611 WILDFIRE CIR, LINCOLN, NE  68512",2017019529,535000,2017-05-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25969&PropertyOwnerID=593112&NodeID=11,1147
09-25-218-017-000,"9640 THORNWOOD CIR, LINCOLN, NE  68512",2018020681,642500,2018-05-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25991&PropertyOwnerID=610743&NodeID=11,1148
09-25-219-011-000,"9430 LARGE'S CT, LINCOLN, NE  68512",2018001874,415000,2018-01-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26008&PropertyOwnerID=604552&NodeID=11,1149
09-25-219-015-000,"9350 LARGE'S CT, LINCOLN, NE  68512",2017041591,455000,2017-09-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26012&PropertyOwnerID=600487&NodeID=11,1150
09-25-221-005-001,"8545 EXECUTIVE WOODS DR, UNIT #1, LINCOLN, NE  68512",2018018559,800000,2018-05-17T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=143371&PropertyOwnerID=610072&NodeID=11,1151
09-25-401-007-000,"9457 HOLLOW TREE CT, LINCOLN, NE  68512",2017037703,560000,2017-08-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26024&PropertyOwnerID=599264&NodeID=11,1152
09-25-401-009-000,"9517 HOLLOW TREE PL, LINCOLN, NE  68512",2018012820,600000,2018-03-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26026&PropertyOwnerID=606728&NodeID=11,1153
09-25-401-009-000,"9517 HOLLOW TREE PL, LINCOLN, NE  68512",2018012820,600000,2018-03-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26026&PropertyOwnerID=606729&NodeID=11,1154
09-25-401-025-000,"9819 HOLLOW TREE DR, LINCOLN, NE  68512",2018028066,550000,2018-07-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26039&PropertyOwnerID=613094&NodeID=11,1155
09-25-402-012-000,"9710 HOLLOW TREE DR, LINCOLN, NE  68512",2017041163,552000,2017-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26050&PropertyOwnerID=600179&NodeID=11,1156
09-25-402-018-000,"9840 HOLLOW TREE DR, LINCOLN, NE  68512",2017005829,575000,2017-02-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26056&PropertyOwnerID=611585&NodeID=11,1157
09-25-407-001-000,"2300 ROKEBY RD, LINCOLN, NE  68512",2017015488,115000,2017-04-12T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26069&PropertyOwnerID=591630&NodeID=11,1158
09-25-407-002-000,"2304 ROKEBY RD, LINCOLN, NE  68512",2017015488,115000,2017-04-12T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26070&PropertyOwnerID=591629&NodeID=11,1159
09-25-407-007-000,"2336 ROKEBY RD, LINCOLN, NE  68512",2018025487,481755,2018-06-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26075&PropertyOwnerID=612091&NodeID=11,1160
09-25-407-010-000,"2404 ROKEBY RD, LINCOLN, NE  68512",2018021746,420000,2018-05-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26078&PropertyOwnerID=611082&NodeID=11,1161
09-25-407-011-000,"2412 ROKEBY RD, LINCOLN, NE  68512",2018003199,457600,2018-01-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26079&PropertyOwnerID=604660&NodeID=11,1162
09-25-407-013-000,"2424 ROKEBY RD, LINCOLN, NE  68512",2018023465,525000,2018-06-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26081&PropertyOwnerID=611530&NodeID=11,1163
09-14-214-002-000,"1300 THUNDERBIRD BLVD, LINCOLN, NE  68512",2018026797,292000,2018-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=23964&PropertyOwnerID=612731&NodeID=11,1164
09-14-215-001-000,"864 NORWOOD DR, LINCOLN, NE  68512",2017022215,154900,2017-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141099&PropertyOwnerID=594109&NodeID=11,1165
09-14-215-007-000,"828 NORWOOD DR, LINCOLN, NE  68512",2018004612,159000,2018-01-24T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141105&PropertyOwnerID=605280&NodeID=11,1166
09-14-215-008-000,"824 NORWOOD DR, LINCOLN, NE  68512",2018015642,163000,2018-04-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141106&PropertyOwnerID=608848&NodeID=11,1167
09-14-215-014-000,"754 NORWOOD DR, LINCOLN, NE  68512",2018027357,199000,2018-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141112&PropertyOwnerID=612886&NodeID=11,1168
09-14-215-017-000,"734 NORWOOD DR, LINCOLN, NE  68512",2018030924,190000,2018-07-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141115&PropertyOwnerID=613923&NodeID=11,1169
09-14-215-018-000,"730 NORWOOD DR, LINCOLN, NE  68512",2017049771,193000,2017-11-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141116&PropertyOwnerID=602573&NodeID=11,1170
09-14-216-002-000,"6215 OAKLEY ST, LINCOLN, NE  68512",2018035086,181000,2018-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141119&PropertyOwnerID=615423&NodeID=11,1171
09-14-216-004-000,"6223 OAKLEY ST, LINCOLN, NE  68512",2018000909,173000,2018-01-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141121&PropertyOwnerID=604338&NodeID=11,1172
09-14-217-007-000,"6033 GLENBROOK LN, LINCOLN, NE  68512",2017041271,153000,2017-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141133&PropertyOwnerID=600204&NodeID=11,1173
09-14-217-008-000,"6037 GLENBROOK LN, LINCOLN, NE  68512",2018018323,178500,2018-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141134&PropertyOwnerID=610027&NodeID=11,1174
09-14-217-009-000,"6047 GLENBROOK LN, LINCOLN, NE  68512",2017024105,174000,2017-05-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141135&PropertyOwnerID=594679&NodeID=11,1175
09-14-217-012-000,"6105 GLENBROOK LN, LINCOLN, NE  68512",2018019139,175000,2018-05-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141138&PropertyOwnerID=610290&NodeID=11,1176
09-14-217-021-000,"6156 OAKLEY ST, LINCOLN, NE  68512",2017045498,173000,2017-10-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141147&PropertyOwnerID=601365&NodeID=11,1177
